date,trigger,close,volume,ret_1d,ret_3d,ret_5d,vol_5d,rsi_14,atr_14
2019-11-19,0.0,8133.64,43556.06103,-0.0065382787947483,-0.04208917185450045,-0.05933375584617451,0.0166446394506029,20.71177889888132,299.50785714285706
2019-11-20,0.0,8098.01,32466.23098,-0.0043805725357896,-0.04756186488520886,-0.04411377605282507,0.0161990846508848,19.146778042959426,302.00714285714287
2019-11-21,0.0,7627.74,58418.78026,-0.0580722918346606,-0.06833008231171456,-0.10166976405661521,0.0255792485476207,16.3264960018994,327.7735714285714
2019-11-22,0.0,7268.23,126603.1403,-0.0471319158754756,-0.1063988570922737,-0.1451554855099737,0.0241680521207457,16.921684258632652,355.98785714285714
2019-11-23,1.0,7311.57,50449.89476,0.0059629373313723,-0.09711521719533567,-0.10694782201908604,0.0285668217385934,17.200392411050572,363.79857142857134
2019-11-24,1.0,6903.28,67890.20648,-0.0558416318246286,-0.09497701809448145,-0.15126806694173833,0.0303361273898,6.608844021043666,368.9557142857142
2019-11-25,1.0,7109.57,119645.7352,0.0298828962464219,-0.021829248661641154,-0.12205961711581004,0.0403287497612666,15.623465049711214,398.17357142857134
2019-11-26,1.0,7156.14,65722.39769,0.0065503258284256,-0.021258088208141235,-0.06182696316340086,0.0373404345936797,14.09201824499688,398.32499999999993
2019-11-27,0.0,7508.52,92452.87349,0.0492416302643603,0.08767426498707875,0.03306031867456061,0.0395544052248725,25.855506071333423,446.32571428571424
2019-11-28,0.0,7419.49,56933.98111,-0.0118571968909986,0.043591947192305636,0.01476016778886069,0.0404811248778707,26.26958374747167,451.01142857142855
2019-11-29,0.0,7739.68,60745.30087,0.0431552573020517,0.0815439608504025,0.12115979650253217,0.0256274720519165,36.59705668032504,457.9899999999999
2019-11-30,0.0,7541.89,46989.43362,-0.025555320116594,0.004444284625998218,0.06080817827238505,0.0330393132678184,33.68872940747845,474.1328571428571
2019-12-01,0.0,7390.89,60769.34231,-0.0200215065454415,-0.0038547123858916343,0.03280399768590336,0.0361841202760869,31.772847280300457,477.5307142857143
2019-12-02,1.0,7294.28,46330.25604,-0.0130714974786528,-0.05754759886713667,-0.028532919936285817,0.0277405890467706,34.2269549149776,465.0978571428571
2019-12-03,1.0,7292.71,33149.47749,-0.0002152371447216,-0.033039463582735906,-0.017087427842075398,0.0275584449578219,34.867031135840975,461.0278571428571
2019-12-04,1.0,7194.32,83153.70159,-0.0134915552654637,-0.02659625566068502,-0.07046286151365433,0.0094843946727848,34.0968524195507,493.6785714285714
2019-12-05,0.0,7389.0,59306.67886,0.0270602364087224,0.012985517419128456,-0.020272106859156036,0.0187624592583736,45.34735972311003,472.2692857142857
2019-12-06,0.0,7527.47,48189.08794,0.0187400189470834,0.032191051063322096,0.01847950652763064,0.0184662537310063,55.52844834939864,424.0571428571428
2019-12-07,0.0,7488.21,31498.68417,-0.0052155637950068,0.040850281889045936,0.026586585653416206,0.0169427780211228,53.77352041426692,415.8421428571429
2019-12-08,0.0,7510.11,29856.89763,0.0029245974672185,0.016390580592773096,0.02981059167305422,0.0167407383059347,65.52685849969038,395.82428571428574
2019-12-09,0.0,7338.64,46621.88749,-0.0228318892799173,-0.025085453678327485,0.02006026976837294,0.0197166444704713,55.96750915693662,361.13214285714287
2019-12-10,0.0,7224.13,49723.76214,-0.0156037085890573,-0.035266104983701085,-0.02231289755041277,0.016240635313939,51.71065542835576,355.98785714285714
2019-12-11,0.0,7210.0,30093.09194,-0.0019559448681018,-0.03996079950892861,-0.04217486087623068,0.0104880011224763,40.94845360824742,308.4764285714286
2019-12-12,0.0,7198.08,42288.60093,-0.0016532593619972,-0.019153412621412236,-0.03874490699379429,0.0108835318822213,42.95720438453074,303.59785714285715
2019-12-13,0.0,7258.48,27609.8738,0.0083911265226281,0.004754897821606097,-0.033505501250980396,0.0124018839801209,31.662983004344156,277.2114285714286
2019-12-14,0.0,7064.05,29561.98597,-0.0267865999493005,-0.02024271844660197,-0.037417014596709985,0.0137394460089992,31.74427311765514,269.4092857142858
2019-12-15,0.0,7118.59,26395.77814,0.0077207834032884,-0.011043222637147632,-0.014609371647520186,0.0142591768465017,38.76909624839145,259.4135714285714
2019-12-16,1.0,6891.72,43863.99306,-0.0318700753941441,-0.050528485302707926,-0.04414424410540907,0.0192047216250799,35.00752305331686,262.59499999999997
2019-12-17,1.0,6623.82,53865.06993,-0.0388727342376069,-0.062319774067284395,-0.07977960789543881,0.0226305808599799,29.21242859895453,278.56357142857144
2019-12-18,0.0,7277.83,95636.65125,0.0987360767653711,0.022369598473855,0.0026658473950469386,0.0570893960954195,51.92909184149615,301.56357142857144
2019-12-19,1.0,7150.3,55509.04908,-0.0175230803687362,0.037520386782980086,0.012209709727422746,0.0560715850288519,44.309458647620325,302.0414285714286
2019-12-20,1.0,7187.83,32132.06921,0.0052487308224828,0.08514875102282371,0.009726645304758419,0.0560374755734625,41.49368863955118,291.71785714285716
2019-12-21,1.0,7132.75,19467.17403,-0.0076629525183539,-0.0199345134470027,0.034973852681188466,0.053231599973292,41.16746677798649,287.15500000000003
2019-12-22,0.0,7501.44,39137.45515,0.0516897409834915,0.04910842901696433,0.13249454242416014,0.0484987628579746,49.81623647207939,301.93571428571425
2019-12-23,0.0,7317.09,68051.9972,-0.0245752815459431,0.017983174337734775,0.005394465108418345,0.0302440069706636,49.54572092297703,305.6885714285714
2019-12-24,0.0,7255.77,43629.49419,-0.0083803807251242,0.0172472047947847,0.014750430051885921,0.0290646135233126,50.682278863156085,307.77
2019-12-25,0.0,7204.63,27492.04432,-0.0070481837213693,-0.03956706978926705,0.0023372839925261957,0.0293733105426585,49.886021624053896,307.27500000000003
2019-12-26,0.0,7202.0,36259.76108,-0.0003650430348262,-0.01572893049012658,0.009708737864077666,0.0290266359551245,50.08353150757324,311.7878571428572
2019-12-27,0.0,7254.74,33642.70186,0.0073229658428213,-0.00014195598813093735,-0.032887019025680364,0.0118237537954383,49.920043099762275,317.5842857142857
2019-12-28,0.0,7316.14,26848.9822,0.0084634321836483,0.015477547077365594,-0.00012983303471736374,0.0078309711076046,55.71443467695503,308.05357142857144
2019-12-29,0.0,7388.24,31387.10609,0.0098549234979099,0.025859483476811995,0.01825719392979641,0.0071716890030146,56.06421114654408,311.51785714285717
2019-12-30,0.0,7246.0,29605.91178,-0.0192522170368043,-0.0012047295974769723,0.005742140817779573,0.0121026679309168,58.282756492383086,302.53499999999997
2019-12-31,1.0,7195.23,25954.45353,-0.0070066243444659,-0.016526474343028008,-0.0009400166620383565,0.0126692482965044,64.86862031818396,287.7335714285714
2020-01-01,1.0,7200.85,16792.38817,0.000781073016429,-0.02536328002338839,-0.007428246911674208,0.0120296351157943,46.97676610584855,221.65142857142857
2020-01-02,1.0,6965.71,31951.48393,-0.0326544782907574,-0.0386820314656362,-0.04789820861820582,0.0167156005271309,43.315589353612154,217.79928571428576
2020-01-03,1.0,7344.96,68428.50045,0.0544452754995541,0.02080961970638895,-0.005857958052255974,0.0333475446847157,54.56118248793884,245.90357142857147
2020-01-04,1.0,7354.11,29987.97498,0.0012457521892561,0.02128359846407002,0.014919955837703558,0.0317227670755576,56.60169157908549,249.20428571428576
2020-01-05,1.0,7358.75,38331.0856,0.0006309397058243,0.056424973190098315,0.022726167196879032,0.0312794525095956,44.56414906018334,233.55642857142865
2020-01-06,1.0,7758.0,54635.69532,0.054255138440632,0.0562344791530518,0.07737281015435671,0.0379532140622417,64.43344528902243,234.91642857142864
2020-01-07,0.0,8145.28,91171.68466,0.0499200824954884,0.10758201876229756,0.16933952174293787,0.0285043996551614,73.99735613888362,249.51142857142864
2020-01-08,1.0,8055.98,112622.6426,-0.0109634045729551,0.0947484287412943,0.09680379471093103,0.0306162376292078,72.5045069811949,281.0892857142857
2020-01-09,1.0,7817.76,64239.51983,-0.0295705798673779,0.007703016241299432,0.06304637814772973,0.0374314896686798,64.47416670584363,283.09642857142853
2020-01-10,1.0,8197.02,82406.77745,0.0485126174249401,0.006352145045965374,0.11391472736538133,0.03958543537924,69.20183239458433,306.49357142857144
2020-01-11,1.0,8020.01,54810.03267,-0.0215944330988578,-0.004465006119677484,0.033772879608146456,0.0388677999001613,63.6980729634949,317.69642857142856
2020-01-12,1.0,8184.98,38131.49434,0.0205697997882794,0.046972534332084814,0.00487398837117925,0.0325109753192653,64.96450170917696,317.45
2020-01-13,1.0,8110.34,31159.75568,-0.0091191426246611,-0.010574574662499336,0.0067477823927071245,0.0323458124337465,66.65715937560225,314.01214285714286
2020-01-14,0.0,8810.01,120399.1267,0.0862688863845413,0.09850361782591288,0.12692254558850613,0.0437649321144126,74.89332182277857,356.8314285714286
2020-01-15,0.0,8821.41,84816.29761,0.0012939826402011,0.07775584057627505,0.07617280426301254,0.0424789563211645,74.93798435297522,376.3049999999999
2020-01-16,0.0,8720.01,51991.07428,-0.0114947610416021,0.07517194100370639,0.08728168668118874,0.0404675587831835,78.15493156664871,375.3085714285713
2020-01-17,0.0,8913.28,70897.73738,0.0221639654082965,0.01172189361873599,0.08898005859513414,0.0405040180703278,76.7680732967851,363.54071428571416
2020-01-18,0.0,8915.96,38294.74655,0.0003006749479426,0.010718241188200084,0.0993324570856462,0.0391334765561652,76.71664973195257,367.162857142857
2020-01-19,0.0,8701.7,70676.88926,-0.024031063396426,-0.0020997682342106527,-0.01229397015440381,0.017138657273331,71.43500148438527,406.8757142857141
2020-01-20,0.0,8642.35,38896.63975,-0.006820506337842,-0.030396217778416057,-0.020298342328493924,0.0170910524202518,65.83318711932141,390.9564285714283
2020-01-21,0.0,8736.03,36494.68766,0.0108396443097074,-0.02018066478539593,0.0018371538564749823,0.017547348869315,61.819207637919135,377.8871428571426
2020-01-22,1.0,8682.36,29080.55714,-0.0061435228587813,-0.0022225542135444476,-0.02590741006677677,0.0127048083527877,62.71331612190888,352.3871428571426
2020-01-23,1.0,8404.52,48165.9446,-0.0320005159887404,-0.02751913542034279,-0.057362303105890855,0.0167843816091583,61.72066637369663,358.06142857142834
2020-01-24,1.0,8439.0,41687.52953,0.0041025543398076,-0.03400057005298751,-0.03018950320052416,0.0162968999040834,55.60574891582341,341.1342857142855
2020-01-25,1.0,8340.58,25521.15793,-0.011662519255836,-0.03936487314508963,-0.034917586073232476,0.0165001089458632,57.707010044573096,334.93285714285696
2020-01-26,1.0,8615.0,31130.48516,0.0329017886046294,0.02504366697919691,-0.013854119090708328,0.0237926961216802,59.8214856704337,341.1807142857141
2020-01-27,1.0,8907.57,53973.543,0.0339605339524085,0.0555243512264485,0.025938800049756017,0.028564163646275,66.55989963067746,364.3871428571427
2020-01-28,0.0,9374.21,74584.85377,0.0523869023762932,0.12392783235698235,0.11537720179141675,0.0256816094081004,62.975603473653216,347.46857142857124
2020-01-29,0.0,9301.53,53864.06512,-0.0077531866685297,0.0796900754497969,0.10220760753643798,0.0282090989561292,60.739209791711446,338.95142857142844
2020-01-30,0.0,9513.21,60626.74426,0.0227575463391505,0.06799160713864727,0.14059334003150847,0.0220989022543722,66.907965416688,346.07642857142844
2020-01-31,0.0,9352.89,45552.02235,-0.0168523558294203,-0.0022743249831185253,0.08565177016831105,0.0288604142598802,59.504300187227855,342.57642857142844
2020-02-01,0.0,9384.61,28578.06735,0.0033914650979538,0.008931863897659875,0.05355444863189418,0.0275509178701296,60.006490927647555,342.6499999999999
2020-02-02,1.0,9331.51,45690.91254,-0.0056581999678196,-0.01909975707463607,-0.004555050505589131,0.0150179124381174,64.44140752188648,315.7964285714285
2020-02-03,1.0,9292.24,50892.13345,-0.0042083221257868,-0.0064846266768880945,-0.0009987604189849453,0.0146890273701023,65.040338071456,327.15928571428583
2020-02-04,1.0,9197.02,53308.17527,-0.010247260079378,-0.019989109829817164,-0.033236941053545355,0.0074963948253224,60.66104540640048,324.01571428571435
2020-02-05,1.0,9612.04,64870.41562,0.0451254862988228,0.030062658669390174,0.02770801324510397,0.0225897935246729,68.42132378000937,348.24642857142874
2020-02-06,1.0,9772.0,64949.70659,0.0166416286241004,0.05163017743837872,0.041279285979918034,0.023027075543026,78.42402826855127,344.732142857143
2020-02-07,1.0,9813.73,43966.11463,0.0042703643061807,0.06705541577597951,0.051676523949500064,0.0219206935474584,78.48886125790077,335.0878571428572
2020-02-08,1.0,9895.05,43600.84367,0.0082863498384406,0.02944328155105458,0.0648724096665605,0.0205182718716488,82.44359568384368,340.55428571428575
2020-02-09,0.0,10151.75,43408.47562,0.0259422640613236,0.038861031518624634,0.10380862496765242,0.0162979761035096,82.31276782748026,337.7528571428572
2020-02-10,1.0,9851.83,59573.08462,-0.0295436747358829,0.0038823158982363992,0.024946837507958675,0.0210869189499997,69.79348336463647,335.39571428571435
2020-02-11,0.0,10223.08,62422.39522,0.0376833542600714,0.033150918893790404,0.046160458452721986,0.0255818866377947,68.53516981165038,341.5378571428572
2020-02-12,0.0,10326.46,61008.06393,0.0101124123062716,0.01720984066786513,0.052246189776975704,0.0254260916743297,72.08339258550626,341.08642857142866
2020-02-13,0.0,10229.63,79344.35876,-0.0093768823004204,0.038348205358801346,0.03381286602897404,0.0269888888280344,66.23990134830035,344.4035714285715
2020-02-14,0.0,10344.36,47038.48017,0.0112154594056677,0.011863352336086708,0.018973083458517115,0.0251401583305524,72.9491007568919,340.83071428571435
2020-02-15,0.0,9904.72,57657.20295,-0.0425004543538702,-0.04084071404915135,0.005368545742262976,0.0297158150957704,60.126476303216,368.7214285714286
2020-02-16,0.0,9917.27,60023.99954,0.0012670726683845,-0.030534828727920682,-0.029913685503781595,0.0220928479829062,61.58764322339684,372.6392857142856
2020-02-17,0.0,9706.0,70261.0119,-0.0213032417187392,-0.061710922667037926,-0.06008448200060812,0.0208481659122148,57.66358463726885,381.6892857142856
2020-02-18,0.0,10164.71,70604.12402,0.0472604574490005,0.026249101438506006,-0.00634627058847681,0.0339770573387103,65.7963898256943,411.47499999999985
2020-02-19,0.0,9593.79,55162.5869,-0.0561668753953628,-0.03261784745197005,-0.07255837963875966,0.0407098553781576,49.71651894585434,435.24428571428547
2020-02-20,0.0,9596.42,60152.34291,0.0002741356648414,-0.011289923758499909,-0.03112657399704377,0.0376809017966996,47.132526342607406,432.58571428571406
2020-02-21,0.0,9677.05,42181.55452,0.0084020916133307,-0.0479757907505477,-0.024222391847756652,0.0381445585551303,47.795825162555474,436.1785714285713
2020-02-22,0.0,9650.86,24636.75762,-0.0027064032943923,0.005948639692967994,-0.005681022048217521,0.036961259873617,45.99077281757435,427.33999999999986
2020-02-23,0.0,9936.4,37702.08984,0.0295870005367395,0.035427794948532876,-0.022461044141938058,0.0317141473386087,46.49745136117155,431.60785714285703
2020-02-24,0.0,9656.13,55796.59612,-0.0282063926573005,-0.0021618158426379708,0.006497953363581832,0.0208457449520105,46.796571660544615,437.6392857142856
2020-02-25,0.0,9315.84,54379.34455,-0.0352408262937635,-0.034714004762269934,-0.02923798666586075,0.0266091085745932,34.997254909742736,423.4542857142856
2020-02-26,0.0,8785.25,92130.34548,-0.0569556797884034,-0.11585181755967955,-0.0921561839610211,0.0332223453749635,27.668736724054483,460.375
2020-02-27,0.0,8823.21,72483.57876,0.0043208787456245,-0.08625815932469838,-0.08575919658973408,0.0342025174529691,29.26808415292811,461.85857142857145
2020-02-28,0.0,8692.91,71155.20898,-0.0147678679301522,-0.06686782941742242,-0.12514492170202485,0.0228795059341136,25.76735368262264,475.05928571428586
2020-02-29,1.0,8523.61,36748.18304,-0.0194756416435922,-0.029781736433226125,-0.11728508211881972,0.0230179772778263,27.987823342842987,453.0914285714288
2020-03-01,1.0,8531.88,43892.20178,0.000970246175036,-0.033018595273148876,-0.08415344187963736,0.0244177817601701,27.889443226179097,447.8857142857145
2020-03-02,0.0,8915.24,60401.31773,0.0449326525923947,0.025576015396455265,0.014796391679235077,0.0254208152294187,38.036768977536745,444.7614285714288
2020-03-03,0.0,8760.07,55154.99728,-0.0174050277951014,0.02774176669275108,-0.007156125718417616,0.0269889222979617,26.60040913967383,415.80857142857167
2020-03-04,0.0,8750.87,38696.48258,-0.0010502199183338,0.02566726208057335,0.006667502596944042,0.0259350758225025,32.72492519572073,364.9721428571432
2020-03-05,0.0,9054.68,58201.86636,0.0347176909267306,0.015640633342456356,0.062305760118072095,0.0262504034046239,40.11740754794078,373.1064285714288
2020-03-06,0.0,9131.88,43782.94804,0.0085259777264352,0.04244372476475644,0.07032447713751244,0.0256358438713999,40.042375203200024,371.6207142857144
2020-03-07,0.0,8886.66,45422.20453,-0.0268531780969525,0.015517314278465921,-0.0032057465643100524,0.0239910860705791,37.075846953133414,386.18142857142874
2020-03-08,0.0,8033.31,77537.31517,-0.096025953507842,-0.11280023148250407,-0.08296280737482686,0.0497974757349982,23.000377380975976,424.87857142857166
2020-03-09,0.0,7929.87,116968.8633,-0.0128763859480089,-0.13162787947279198,-0.09381924311525602,0.0491787559780357,24.21537523973396,427.08285714285734
2020-03-10,0.0,7894.56,86783.44388,-0.0044527842196655,-0.11163924354031762,-0.1281237989636298,0.0410254522410924,26.64273881833236,426.7964285714287
